Datetime,kobuki_bat,powerbank_bat,position_x,position_y,throughput_upload,throughput_download,cpu_usage,ram_usage,completed_service_name,completed_service_duration
15/11/2023 19:30:54.731808,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.743387,,,,,,,,,,
15/11/2023 19:30:54.762556,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.763419,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.765944,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.793550,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.800997,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.821155,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.821969,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.838557,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.845967,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.898679,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.928576,,,,,20.63574219,,,,,
15/11/2023 19:30:54.928697,,,,,,1.01953125,,,,
15/11/2023 19:30:54.938533,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:54.986237,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.262312,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.523702,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.528432,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.538445,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.578689,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.621099,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.641045,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.658506,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.685975,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.686100,,,,,,,,,,
15/11/2023 19:30:55.706356,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.708506,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.726124,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.736782,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.746134,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.751141,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.773782,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.783637,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.784447,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.821111,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.863735,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.908697,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.910986,,,,,29.1640625,,,,,
15/11/2023 19:30:55.911093,,,,,,10.75488281,,,,
15/11/2023 19:30:55.953713,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:55.993672,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.411963,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.515084,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.530181,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.545312,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.549913,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.590210,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.594793,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.607532,,,,,,,,,,
15/11/2023 19:30:56.638883,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.641769,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.644454,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.665104,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.667867,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.684698,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.696770,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.741146,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.781251,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.832285,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.837067,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.860686,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.882678,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.885338,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.917473,,,,,24.40039063,,,,,
15/11/2023 19:30:56.917851,,,,,,10.06542969,,,,
15/11/2023 19:30:56.927438,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:56.960026,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.490350,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.525142,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.577426,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.605406,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.627586,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.645398,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.667770,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.685212,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.722852,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.727122,,,,,,,,,,
15/11/2023 19:30:57.767659,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.780117,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.805336,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.820383,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.846225,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.848480,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.849732,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.866213,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.888701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.908676,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.916054,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.921247,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:57.921375,,,,,,18.87890625,,,,
15/11/2023 19:30:57.921468,,,,,19.81347656,,,,,
15/11/2023 19:30:57.956593,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.241334,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.501662,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.605417,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.608096,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.630338,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.645353,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.662844,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.680153,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.700209,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.700660,,,,,,,,,,
15/11/2023 19:30:58.717858,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.721768,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.734505,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.736756,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.742152,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.780377,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.787263,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.795355,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.822813,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.852896,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.879985,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.899337,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.914768,,,,,49.00097656,,,,,
15/11/2023 19:30:58.915147,,,,,,32.14453125,,,,
15/11/2023 19:30:58.920309,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:58.980057,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.106152,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.482522,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.497440,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.500143,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.504864,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.507549,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.510159,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.535416,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.549862,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.557162,,,,,,,,,,
15/11/2023 19:30:59.580459,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.586069,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.608481,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.633924,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.639035,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.668688,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.714957,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.804558,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.857474,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.912759,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.937288,,,,,19.81738281,,,,,
15/11/2023 19:30:59.937668,,,,,,1.109375,,,,
15/11/2023 19:30:59.940278,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.970095,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:30:59.994241,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.553544,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.611170,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.621140,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.628461,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.629251,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.630944,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.651204,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.683966,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.684122,,,,,,,,,,
15/11/2023 19:31:00.724182,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.754151,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.756693,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.759784,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.802559,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.805326,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.840229,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.860502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.887689,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.899850,76.9697,35.05,,,,,96.7,8.18737152,,
15/11/2023 19:31:00.902565,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.934965,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.936235,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.942234,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.983838,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:00.983983,,,,,20.5859375,,,,,
15/11/2023 19:31:00.984072,,,,,,1.109375,,,,
15/11/2023 19:31:01.114990,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.161625,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.592562,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.605346,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.608014,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.622825,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.625487,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.629842,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.632470,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.637558,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.644910,,,,,,,,,,
15/11/2023 19:31:01.680442,76.9697,35.05,,,,,97.2,8.18737152,,
15/11/2023 19:31:01.681235,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.682488,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.683904,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.685360,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.689266,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.746249,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.791182,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.821120,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.866261,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.867866,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.910159,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.919960,,,,,23.56054688,,,,,
15/11/2023 19:31:01.920336,,,,,,6.4453125,,,,
15/11/2023 19:31:01.957890,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:01.974749,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.103365,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.112492,76.9697,34.96,,,,,90.9,8.18737152,,
15/11/2023 19:31:02.264414,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.576177,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.608698,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.610982,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.621127,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.625992,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.639112,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.644111,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.645871,,,,,,,,,,
15/11/2023 19:31:02.665687,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.666732,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.667702,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.687130,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.710299,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.727739,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.761114,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.763474,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.808808,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.857988,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.880518,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.942903,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.945581,,,,,19.90625,,,,,
15/11/2023 19:31:02.945962,,,,,,1.109375,,,,
15/11/2023 19:31:02.948834,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:02.962851,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.125144,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.127580,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.582710,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.585587,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.600228,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.602913,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.605539,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.609855,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.612456,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.614722,,,,,,,,,,
15/11/2023 19:31:03.632974,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.634131,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.635201,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.636301,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.668659,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.679249,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.691443,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.721880,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.777775,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.812924,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.857893,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.895149,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:03.933995,,,,,22.34179688,,,,,
15/11/2023 19:31:03.934172,,,,,,9.94921875,,,,
15/11/2023 19:31:03.946128,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.140956,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.327762,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.608651,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.626225,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.627049,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.631077,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.638538,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.656361,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.658579,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.671324,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.671516,,,,,,,,,,
15/11/2023 19:31:04.697973,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.700853,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.765517,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.825594,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.852860,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.860118,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.887636,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.911654,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.930151,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.960197,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:04.960629,,,,,17.33691406,,,,,
15/11/2023 19:31:04.962089,,,,,,1.109375,,,,
15/11/2023 19:31:04.982757,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.473502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.624551,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.685200,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.698745,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.701244,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.714403,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.715723,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.717135,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.740175,,,,,,,,,,
15/11/2023 19:31:05.773717,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.776593,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.787517,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.804791,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.862056,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.881324,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.909109,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.912616,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.924116,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.947267,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.952548,,,,,19.09570313,,,,,
15/11/2023 19:31:05.954038,,,,,,18.94238281,,,,
15/11/2023 19:31:05.957352,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:05.985138,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.325624,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.585349,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.602678,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.610456,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.613400,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.622139,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.637612,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.657654,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.685215,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.687596,,,,,,,,,,
15/11/2023 19:31:06.726432,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.729326,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.745344,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.762166,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.767610,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.780250,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.792848,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.802701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.820516,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.874953,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.915601,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:06.927418,,,,,,32.14453125,,,,
15/11/2023 19:31:06.929757,,,,,48.13867188,,,,,
15/11/2023 19:31:06.957849,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.257563,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.548684,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.583602,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.611117,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.661576,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.705342,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.722861,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.757916,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.792176,,,,,,,,,,
15/11/2023 19:31:07.815526,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.821759,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.826336,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.852915,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.870267,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.907535,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.953712,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.958478,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.961011,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.974101,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.976202,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:07.978703,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.328435,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.353955,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.499002,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.528524,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.554733,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.565380,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.595135,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.613080,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.635434,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.640468,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.687746,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.705324,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.725075,,,,,,,,,,
15/11/2023 19:31:08.741498,,,,,13.96386719,,,,,
15/11/2023 19:31:08.760981,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.763865,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.766478,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.769147,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.774744,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.779170,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.780005,,,,,,1.01953125,,,,
15/11/2023 19:31:08.783937,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.796435,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.803796,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.845445,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.853397,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.888924,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.933773,,,,,26.7578125,,,,,
15/11/2023 19:31:08.933903,,,,,,1.0703125,,,,
15/11/2023 19:31:08.935967,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:08.991434,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:09.374720,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:09.657716,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:09.697507,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:09.707740,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:09.719545,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:09.745524,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:31:09.797668,,,1.159615755,1.080771804,,,,,,
